1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,113.624,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.012,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,73.646,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.002,0,0,0,0,1
1,2,96,47.746,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.001,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,42.116,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,3,144,92.469,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,3,144,129.708,0,0,0,0,1
1,3,144,35.873,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,4,192,81.140,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.012,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,3,144,122.599,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.005,0,0,0,0,1
1,2,96,0.008,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.008,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.006,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.009,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.018,0,0,0,0,1
1,4,192,122.316,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,135.161,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.010,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.010,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,3,144,138.464,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,102.065,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.014,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.013,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,141.057,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,60.022,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.004,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,5,240,67.624,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.013,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,6,288,111.629,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.007,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,65.104,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.012,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.023,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,64.047,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,49.658,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,143.511,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.003,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.012,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,3,144,56.304,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.009,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,22.603,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,105.449,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.017,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,127.995,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.012,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.011,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.037,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
